# xi: ndensity_5^3 
# nd cov matrix 
0.00001812594480518749  0.00001765267105261925  0.00001748657165601889  0.00001741328221978475  0.00001704200385851237  0.00001616290935092663  0.00001571382910454048  0.00001547852200043293  0.00001501774941782583  0.00001445022695753428  0.00001373996024146902  0.00001314143712536293  0.00001277819381813655  0.00001191242515041103  0.00001149910079721422  0.00001099434278138138  0.00001042235178011705  0.00000988357346847573  0.00000941188690800748  0.00000884674892130941  0.00000841624224883929  0.00000798946738865352  0.00000743619161300328  0.00000698862083667804  0.00000651104847172801
0.00001765267105261925  0.00001755494510469124  0.00001746395592355895  0.00001744190408687671  0.00001711068591720296  0.00001629567998068858  0.00001588807606087876  0.00001570527724895332  0.00001525802111117221  0.00001466786832889233  0.00001399486613076928  0.00001344454639416758  0.00001306699594492488  0.00001220748619798709  0.00001179527032566628  0.00001133409197877597  0.00001074670588971540  0.00001023267147202444  0.00000976010795662775  0.00000920626592136979  0.00000877868834571431  0.00000833939489385668  0.00000778206426679266  0.00000732389304633417  0.00000684740555176684
0.00001748657165601889  0.00001746395592355895  0.00001768091054068216  0.00001773383173939573  0.00001740748974723731  0.00001663538015057028  0.00001624097141332302  0.00001607331974419296  0.00001562748387224647  0.00001504829373626267  0.00001438879038887927  0.00001383239923288185  0.00001343227546511266  0.00001258542390230094  0.00001220931559944082  0.00001178703369788679  0.00001118778625139858  0.00001068574945806756  0.00001019347026245182  0.00000962950003903867  0.00000920100392664876  0.00000876382140816429  0.00000820740522024341  0.00000773707821947646  0.00000726079334354173
0.00001741328221978475  0.00001744190408687671  0.00001773383173939573  0.00001807025652762153  0.00001772839831630584  0.00001699100194752871  0.00001659346872176808  0.00001643652738604825  0.00001601671758537409  0.00001547467913786470  0.00001480670915333650  0.00001428556882823502  0.00001393252337544852  0.00001311556477223004  0.00001273694973411462  0.00001233042263948776  0.00001174883232458055  0.00001125309301365311  0.00001074666800110111  0.00001020024399076367  0.00000975379496135530  0.00000932373188417503  0.00000875923760752355  0.00000826391996076761  0.00000777841617830925
0.00001704200385851237  0.00001711068591720296  0.00001740748974723731  0.00001772839831630584  0.00001766012311819568  0.00001691651015560925  0.00001655683062421241  0.00001643470166708225  0.00001603532041974109  0.00001549504206248855  0.00001484697700094490  0.00001430989583731676  0.00001398897377796389  0.00001320092726132125  0.00001284557393110017  0.00001242206535846680  0.00001180489773023956  0.00001133112476201310  0.00001083980967148244  0.00001029653024844041  0.00000984680738576860  0.00000939780197714953  0.00000886148997797667  0.00000838562123770705  0.00000789701692067158
0.00001616290935092663  0.00001629567998068858  0.00001663538015057028  0.00001699100194752871  0.00001691651015560925  0.00001636893065377590  0.00001602637139536390  0.00001594300688239172  0.00001557474647797964  0.00001506570184806566  0.00001445609838495295  0.00001394965677419834  0.00001362535041664314  0.00001285816812401510  0.00001251860596963393  0.00001211731700172674  0.00001151824912572998  0.00001105867439409044  0.00001059264764472392  0.00001008091902427841  0.00000962811673047200  0.00000921297475754399  0.00000868967389284888  0.00000821701472908670  0.00000774866346665115
0.00001571382910454048  0.00001588807606087876  0.00001624097141332302  0.00001659346872176808  0.00001655683062421241  0.00001602637139536390  0.00001587225834122082  0.00001578042673985942  0.00001543699840062690  0.00001495552091978636  0.00001439497038673623  0.00001392162306675760  0.00001362199414572342  0.00001290473547653231  0.00001258093242366148  0.00001219341576724413  0.00001160463183086892  0.00001115730829520602  0.00001070844987967777  0.00001021750406945710  0.00000978016287068434  0.00000937039970392028  0.00000885412459033354  0.00000838122279343239  0.00000791467212807473
0.00001547852200043293  0.00001570527724895332  0.00001607331974419296  0.00001643652738604825  0.00001643470166708225  0.00001594300688239172  0.00001578042673985942  0.00001592765861985741  0.00001561526912242010  0.00001514096702965314  0.00001462683698040664  0.00001417987825836721  0.00001389053964271112  0.00001317705687245847  0.00001287445736469875  0.00001249742073801099  0.00001191840536220475  0.00001148868672213475  0.00001103157995436215  0.00001056647495107223  0.00001012148585893144  0.00000972021570364142  0.00000921606039657195  0.00000874437010806333  0.00000829300461651816
0.00001501774941782583  0.00001525802111117221  0.00001562748387224647  0.00001601671758537409  0.00001603532041974109  0.00001557474647797964  0.00001543699840062690  0.00001561526912242010  0.00001549000510285546  0.00001502275672924422  0.00001453940672072202  0.00001411747626320496  0.00001383466912151026  0.00001312903094241935  0.00001285190828785680  0.00001250610228963223  0.00001194148334933858  0.00001152818635124174  0.00001108812977716138  0.00001063876695650890  0.00001020794391663087  0.00000982050490823482  0.00000932404675713353  0.00000885052569716098  0.00000841640778460974
0.00001445022695753428  0.00001466786832889233  0.00001504829373626267  0.00001547467913786470  0.00001549504206248855  0.00001506570184806566  0.00001495552091978636  0.00001514096702965314  0.00001502275672924422  0.00001469782848149024  0.00001424229578766569  0.00001384508857436732  0.00001359189889678586  0.00001290756715851841  0.00001262998152606634  0.00001229833334284801  0.00001176604597663600  0.00001134568362604827  0.00001090132233237792  0.00001048139593461424  0.00001006473708374253  0.00000969865484225390  0.00000921353341973424  0.00000875993141318317  0.00000832197967362793
